-2.0125 0.00503607 0.000194832
-1.9875 0.00643279 0.000223812
-1.9625 0.00801311 0.000230331
-1.9375 0.00998033 0.000284457
-1.9125 0.011718 0.000313834
-1.8875 0.0141246 0.000291947
-1.8625 0.0172262 0.000347389
-1.8375 0.0207475 0.000336362
-1.8125 0.0237443 0.000579093
-1.7875 0.0284197 0.000732615
-1.7625 0.0333902 0.000622322
-1.7375 0.0399803 0.0006996
-1.7125 0.0451607 0.000719537
-1.6875 0.050859 0.00118859
-1.6625 0.0578426 0.00091524
-1.6375 0.0665508 0.00119673
-1.6125 0.0744918 0.00065541
-1.5875 0.0853311 0.00078015
-1.5625 0.0946557 0.00121893
-1.5375 0.10503 0.00125111
-1.5125 0.115095 0.00167377
-1.4875 0.130007 0.00183532
-1.4625 0.14042 0.00196089
-1.4375 0.156125 0.00166966
-1.4125 0.16861 0.00189793
-1.3875 0.18101 0.00169228
-1.3625 0.195587 0.00175032
-1.3375 0.209397 0.00186537
-1.3125 0.221593 0.00252455
-1.2875 0.234426 0.0024975
-1.2625 0.250741 0.00288056
-1.2375 0.263672 0.00286725
-1.2125 0.276577 0.00329589
-1.1875 0.289174 0.00359583
-1.1625 0.301226 0.00327494
-1.1375 0.313174 0.00332423
-1.1125 0.322925 0.00280013
-1.0875 0.335121 0.00293004
-1.0625 0.343685 0.00298458
-1.0375 0.351711 0.00368855
-1.0125 0.359574 0.00291552
-0.9875 0.366177 0.00322116
-0.9625 0.372092 0.00325929
-0.9375 0.376033 0.00263353
-0.9125 0.38238 0.00244268
-0.8875 0.383161 0.0027633
-0.8625 0.39042 0.00215488
-0.8375 0.39078 0.00332747
-0.8125 0.388223 0.00293212
-0.7875 0.39221 0.00227348
-0.7625 0.391626 0.00275755
-0.7375 0.385652 0.00273809
-0.7125 0.386944 0.0027574
-0.6875 0.383279 0.00299747
-0.6625 0.382039 0.00328564
-0.6375 0.377357 0.00264264
-0.6125 0.375062 0.00288491
-0.5875 0.37139 0.00241453
-0.5625 0.366636 0.002559
-0.5375 0.358374 0.00235176
-0.5125 0.358682 0.00228128
-0.4875 0.35219 0.0023705
-0.4625 0.345239 0.00218597
-0.4375 0.342407 0.00253631
-0.4125 0.341816 0.00254102
-0.3875 0.33299 0.00263902
-0.3625 0.329141 0.00219009
-0.3375 0.325154 0.00248401
-0.3125 0.323351 0.00217708
-0.2875 0.317816 0.00212763
-0.2625 0.315207 0.00205015
-0.2375 0.312197 0.00253163
-0.2125 0.310643 0.00266622
-0.1875 0.307285 0.00286132
-0.1625 0.303764 0.00135557
-0.1375 0.304407 0.00145635
-0.1125 0.300852 0.00164884
-0.0875 0.302013 0.00248718
-0.0625 0.299921 0.00219747
-0.0375 0.302715 0.00223591
-0.0125 0.300256 0.0021897
0.0125 0.302951 0.00189362
0.0375 0.303948 0.00146901
0.0625 0.301639 0.00169328
0.0875 0.304439 0.00176792
0.1125 0.306098 0.00148023
0.1375 0.308334 0.00195613
0.1625 0.309075 0.00158629
0.1875 0.308964 0.00144917
0.2125 0.311607 0.00118531
0.2375 0.316636 0.00157061
0.2625 0.32082 0.00281508
0.2875 0.319731 0.00170278
0.3125 0.326066 0.00198901
0.3375 0.330203 0.00219749
0.3625 0.334033 0.0020614
0.3875 0.340315 0.00177858
0.4125 0.345134 0.00174681
0.4375 0.347731 0.00227611
0.4625 0.352787 0.0018544
0.4875 0.35482 0.00243583
0.5125 0.362367 0.00241348
0.5375 0.368039 0.00165309
0.5625 0.368682 0.00228847
0.5875 0.372118 0.00235997
0.6125 0.380872 0.00252758
0.6375 0.379889 0.00280722
0.6625 0.384741 0.00193651
0.6875 0.388164 0.00236775
0.7125 0.388839 0.00291928
0.7375 0.390361 0.00266595
0.7625 0.391298 0.0024545
0.7875 0.389889 0.00295264
0.8125 0.389043 0.00368334
0.8375 0.39118 0.00312059
0.8625 0.389049 0.00315733
0.8875 0.389626 0.00329154
0.9125 0.386662 0.00360346
0.9375 0.380164 0.0026995
0.9625 0.376046 0.00418683
0.9875 0.373023 0.00331972
1.0125 0.361764 0.00367241
1.0375 0.354603 0.00319356
1.0625 0.340466 0.00316708
1.0875 0.33257 0.00354275
1.1125 0.325777 0.00229481
1.1375 0.313246 0.00367036
1.1625 0.301889 0.00208605
1.1875 0.288708 0.00275836
1.2125 0.273725 0.00323894
1.2375 0.264151 0.00279452
1.2625 0.249836 0.00235896
1.2875 0.234682 0.00233618
1.3125 0.22322 0.00255286
1.3375 0.207023 0.00251538
1.3625 0.197325 0.00231685
1.3875 0.182348 0.00178212
1.4125 0.166387 0.00193737
1.4375 0.156413 0.00176563
1.4625 0.14177 0.00177822
1.4875 0.130852 0.00169332
1.5125 0.11619 0.0016215
1.5375 0.106787 0.00147423
1.5625 0.0944918 0.00134285
1.5875 0.0856197 0.000993059
1.6125 0.0746033 0.00117332
1.6375 0.0689836 0.00110406
1.6625 0.0595279 0.001268
1.6875 0.0527213 0.000799032
1.7125 0.0450033 0.000673164
1.7375 0.0385246 0.000716699
1.7625 0.033141 0.000534585
1.7875 0.0289246 0.000524629
1.8125 0.0248131 0.000669534
1.8375 0.020177 0.000517267
1.8625 0.0175213 0.000307065
1.8875 0.0150492 0.000321362
1.9125 0.0115934 0.000319284
1.9375 0.00992787 0.000313124
1.9625 0.00786885 0.000319096
1.9875 0.00643279 0.000258576
2.0125 0.00551475 0.000186505
2.0375 0.00442623 0.000173956
2.0625 0.0033377 0.000180649
2.0875 0.00274754 0.000164713
2.1125 0.00212459 0.000138359
2.1375 0.00161311 0.000120948
2.1625 0.00122623 0.000111389
2.1875 0.000944262 7.73659e-05
2.2125 0.000662295 7.09137e-05
2.2375 0.00055082 5.12986e-05
2.2625 0.000308197 4.37677e-05
2.2875 0.00024918 4.13687e-05
2.3125 0.000190164 3.76407e-05
2.3375 0.00015082 4.2774e-05
2.3625 0.000131148 2.27154e-05
2.3875 7.21311e-05 1.96174e-05
2.4125 3.27869e-05 1.5724e-05
2.4375 3.93443e-05 1.87775e-05
2.4625 5.2459e-05 1.70995e-05
2.4875 1.31148e-05 8.79764e-06
2.5125 1.31148e-05 1.27827e-05
2.5375 1.31148e-05 8.79764e-06
2.5625 0 0
2.5875 6.55738e-06 6.39134e-06
2.6125 6.55738e-06 6.39134e-06
2.6375 0 0
2.6625 0 0
2.6875 6.55738e-06 6.39134e-06
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
