-1.9375 0.0102295 0.000305464
-1.9125 0.0120525 0.000481858
-1.8875 0.0146557 0.000431282
-1.8625 0.0171607 0.000607347
-1.8375 0.0207607 0.000635497
-1.8125 0.024741 0.00088217
-1.7875 0.0287607 0.000723341
-1.7625 0.0339344 0.000981281
-1.7375 0.0389246 0.0008998
-1.7125 0.0461443 0.00127986
-1.6875 0.0519803 0.00109185
-1.6625 0.0597705 0.00118451
-1.6375 0.0691803 0.00160878
-1.6125 0.0775475 0.00169193
-1.5875 0.0871672 0.00166103
-1.5625 0.0962885 0.00103538
-1.5375 0.108557 0.00168329
-1.5125 0.11722 0.00195343
-1.4875 0.130066 0.00169167
-1.4625 0.143784 0.00231161
-1.4375 0.155849 0.00232087
-1.4125 0.169725 0.00276356
-1.3875 0.182177 0.00235507
-1.3625 0.196728 0.00261858
-1.3375 0.209161 0.00310597
-1.3125 0.222275 0.00326903
-1.2875 0.236695 0.00279677
-1.2625 0.252577 0.00341485
-1.2375 0.263023 0.00325499
-1.2125 0.275711 0.00352713
-1.1875 0.292236 0.00365555
-1.1625 0.302472 0.0038302
-1.1375 0.314944 0.00302599
-1.1125 0.326289 0.00412708
-1.0875 0.334118 0.00385323
-1.0625 0.344964 0.00367939
-1.0375 0.353967 0.00413336
-1.0125 0.36023 0.00415398
-0.9875 0.369338 0.00457675
-0.9625 0.377666 0.00336046
-0.9375 0.377233 0.00432946
-0.9125 0.385574 0.00340551
-0.8875 0.388577 0.00311156
-0.8625 0.390728 0.00314179
-0.8375 0.391351 0.00327964
-0.8125 0.393049 0.00445883
-0.7875 0.395252 0.00280411
-0.7625 0.3952 0.00370449
-0.7375 0.393764 0.00311352
-0.7125 0.394164 0.00363278
-0.6875 0.390302 0.00359388
-0.6625 0.38657 0.00271638
-0.6375 0.381207 0.00303538
-0.6125 0.375023 0.00333935
-0.5875 0.374223 0.00265825
-0.5625 0.36823 0.00288435
-0.5375 0.364151 0.00204519
-0.5125 0.364393 0.00288387
-0.4875 0.358446 0.00224008
-0.4625 0.352662 0.00237975
-0.4375 0.347456 0.00311271
-0.4125 0.34303 0.00193222
-0.3875 0.335954 0.0027221
-0.3625 0.33541 0.00203662
-0.3375 0.33137 0.00209436
-0.3125 0.326997 0.00210406
-0.2875 0.322413 0.00215899
-0.2625 0.321744 0.00237891
-0.2375 0.3164 0.00220368
-0.2125 0.315311 0.00228635
-0.1875 0.311666 0.0016376
-0.1625 0.309561 0.00220567
-0.1375 0.307351 0.00199063
-0.1125 0.307252 0.00185368
-0.0875 0.305849 0.00199288
-0.0625 0.302387 0.00185915
-0.0375 0.300236 0.00193928
-0.0125 0.298964 0.0018605
0.0125 0.297993 0.00203026
0.0375 0.299075 0.00169902
0.0625 0.298774 0.0020244
0.0875 0.301534 0.00209595
0.1125 0.301069 0.00205507
0.1375 0.302957 0.00211425
0.1625 0.308393 0.00227783
0.1875 0.309239 0.00258722
0.2125 0.313744 0.00214189
0.2375 0.312656 0.00139038
0.2625 0.319102 0.00230544
0.2875 0.320885 0.00206442
0.3125 0.323259 0.00213036
0.3375 0.32739 0.00235942
0.3625 0.333757 0.0026724
0.3875 0.336426 0.00226333
0.4125 0.342479 0.00234344
0.4375 0.347266 0.00262541
0.4625 0.348984 0.002662
0.4875 0.352249 0.00278003
0.5125 0.358177 0.00219267
0.5375 0.364151 0.00314642
0.5625 0.365272 0.00233551
0.5875 0.371193 0.00364161
0.6125 0.374315 0.00337944
0.6375 0.377731 0.00309938
0.6625 0.379849 0.00316069
0.6875 0.383069 0.00370571
0.7125 0.388492 0.00337558
0.7375 0.386925 0.00438265
0.7625 0.388957 0.00391134
0.7875 0.389239 0.00337621
0.8125 0.387266 0.00361961
0.8375 0.389744 0.00365459
0.8625 0.387082 0.00371216
0.8875 0.384761 0.00348068
0.9125 0.382643 0.00446106
0.9375 0.376636 0.00338643
0.9625 0.37017 0.00300409
0.9875 0.367298 0.00360874
1.0125 0.357351 0.00387349
1.0375 0.349213 0.00407973
1.0625 0.339672 0.00386327
1.0875 0.331167 0.00421067
1.1125 0.320492 0.00285025
1.1375 0.309226 0.00336829
1.1625 0.298289 0.00347791
1.1875 0.285561 0.00305711
1.2125 0.271751 0.00299655
1.2375 0.258938 0.00294773
1.2625 0.245915 0.00330194
1.2875 0.234367 0.00318017
1.3125 0.218708 0.0023881
1.3375 0.2024 0.00230083
1.3625 0.192144 0.00273783
1.3875 0.179948 0.00231318
1.4125 0.164885 0.0020943
1.4375 0.150341 0.00224136
1.4625 0.139948 0.00202944
1.4875 0.126754 0.00214999
1.5125 0.117364 0.00196769
1.5375 0.10461 0.00172797
1.5625 0.0936 0.00152741
1.5875 0.0840984 0.00126208
1.6125 0.0742951 0.00116362
1.6375 0.0652 0.00133346
1.6625 0.0577836 0.00114247
1.6875 0.0502492 0.000764787
1.7125 0.0444984 0.000693478
1.7375 0.0385049 0.000831283
1.7625 0.0331607 0.000612845
1.7875 0.028223 0.000509589
1.8125 0.0242033 0.000443142
1.8375 0.0204328 0.000345941
1.8625 0.0163672 0.000439745
1.8875 0.013823 0.000380938
1.9125 0.0110951 0.000300554
1.9375 0.00954754 0.000304844
1.9625 0.0076459 0.000240594
1.9875 0.00616393 0.000177171
2.0125 0.00534426 0.000210015
2.0375 0.00407213 0.000134857
2.0625 0.00318033 0.000190249
2.0875 0.00262295 0.000170239
2.1125 0.00185574 0.000120654
2.1375 0.00161311 9.68629e-05
2.1625 0.00139016 0.000114106
2.1875 0.00104918 0.000125792
2.2125 0.000583607 6.4566e-05
2.2375 0.000544262 8.20459e-05
2.2625 0.000478689 6.89461e-05
2.2875 0.000288525 6.19316e-05
2.3125 0.000236066 5.61029e-05
2.3375 0.000229508 4.62516e-05
2.3625 0.000111475 3.24905e-05
2.3875 7.21311e-05 3.40416e-05
2.4125 5.90164e-05 2.16989e-05
2.4375 3.27869e-05 1.5724e-05
2.4625 2.62295e-05 1.17302e-05
2.4875 1.96721e-05 1.04713e-05
2.5125 2.62295e-05 1.49531e-05
2.5375 1.31148e-05 8.79764e-06
2.5625 1.96721e-05 1.39874e-05
2.5875 6.55738e-06 6.39134e-06
2.6125 6.55738e-06 6.39134e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 1.31148e-05 1.27827e-05
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
