-1.9875 0.00652459 0.000291472
-1.9625 0.00757377 0.000317187
-1.9375 0.0101115 0.000293826
-1.9125 0.0117115 0.000272285
-1.8875 0.0147672 0.000412479
-1.8625 0.0169902 0.00046815
-1.8375 0.020577 0.000506822
-1.8125 0.0241639 0.000370463
-1.7875 0.0279934 0.000645259
-1.7625 0.0330361 0.000671733
-1.7375 0.039659 0.00087321
-1.7125 0.0449705 0.000895647
-1.6875 0.0510361 0.000982219
-1.6625 0.0591213 0.000790462
-1.6375 0.0668197 0.00115266
-1.6125 0.0760656 0.00105339
-1.5875 0.0845639 0.00132058
-1.5625 0.0948984 0.00116561
-1.5375 0.107351 0.00153623
-1.5125 0.116944 0.00148551
-1.4875 0.129928 0.00185668
-1.4625 0.141134 0.00187606
-1.4375 0.156236 0.00233196
-1.4125 0.16802 0.00202769
-1.3875 0.182262 0.00207285
-1.3625 0.196334 0.00202712
-1.3375 0.21202 0.00273658
-1.3125 0.224085 0.00249715
-1.2875 0.239062 0.00306888
-1.2625 0.253534 0.00277225
-1.2375 0.265344 0.00264037
-1.2125 0.276984 0.0032763
-1.1875 0.291954 0.00241093
-1.1625 0.304275 0.0027439
-1.1375 0.314505 0.00352532
-1.1125 0.325869 0.002801
-1.0875 0.335102 0.00340491
-1.0625 0.345548 0.00350592
-1.0375 0.357141 0.00342467
-1.0125 0.363993 0.00297184
-0.9875 0.369921 0.0038333
-0.9625 0.375174 0.0035517
-0.9375 0.378813 0.00344336
-0.9125 0.382098 0.00283836
-0.8875 0.388426 0.00305071
-0.8625 0.38518 0.0039019
-0.8375 0.388951 0.00305403
-0.8125 0.389259 0.00315301
-0.7875 0.391102 0.00322669
-0.7625 0.392689 0.00274709
-0.7375 0.391148 0.00272085
-0.7125 0.390938 0.00299941
-0.6875 0.383823 0.00226903
-0.6625 0.383554 0.00282248
-0.6375 0.382098 0.00232709
-0.6125 0.375738 0.00296982
-0.5875 0.373705 0.00278071
-0.5625 0.372177 0.00323076
-0.5375 0.366308 0.00296376
-0.5125 0.360407 0.00246292
-0.4875 0.355561 0.00275454
-0.4625 0.351915 0.00262125
-0.4375 0.350551 0.0023589
-0.4125 0.342793 0.00215915
-0.3875 0.338446 0.00179948
-0.3625 0.331626 0.00252532
-0.3375 0.330197 0.00205335
-0.3125 0.324813 0.00207097
-0.2875 0.322387 0.00197693
-0.2625 0.319292 0.00250717
-0.2375 0.315187 0.00251769
-0.2125 0.31217 0.0024814
-0.1875 0.310603 0.00134742
-0.1625 0.305285 0.00212189
-0.1375 0.306348 0.00239946
-0.1125 0.301777 0.00225157
-0.0875 0.301928 0.001855
-0.0625 0.300374 0.00252833
-0.0375 0.298433 0.00204307
-0.0125 0.301003 0.00197799
0.0125 0.298597 0.00134446
0.0375 0.298656 0.00159291
0.0625 0.298505 0.0020536
0.0875 0.300951 0.00179909
0.1125 0.301075 0.0018878
0.1375 0.303259 0.00185276
0.1625 0.304564 0.00215432
0.1875 0.308334 0.00209312
0.2125 0.313069 0.00213479
0.2375 0.313246 0.00202937
0.2625 0.316157 0.00148148
0.2875 0.321095 0.00157509
0.3125 0.322518 0.00232069
0.3375 0.324925 0.00234008
0.3625 0.334866 0.00212196
0.3875 0.336964 0.00243549
0.4125 0.339744 0.00265763
0.4375 0.345751 0.00320312
0.4625 0.352282 0.0025678
0.4875 0.356813 0.00194537
0.5125 0.358157 0.00292264
0.5375 0.362669 0.00301623
0.5625 0.369318 0.00265705
0.5875 0.373744 0.00263552
0.6125 0.373495 0.00312629
0.6375 0.381685 0.00248303
0.6625 0.378918 0.00322712
0.6875 0.38362 0.00258379
0.7125 0.383344 0.00289694
0.7375 0.390216 0.00283854
0.7625 0.388321 0.0028879
0.7875 0.393659 0.00316413
0.8125 0.391928 0.00313819
0.8375 0.391344 0.00354999
0.8625 0.387718 0.00318585
0.8875 0.38419 0.00271783
0.9125 0.38398 0.00319353
0.9375 0.377134 0.00315235
0.9625 0.37137 0.003311
0.9875 0.36541 0.00282649
1.0125 0.358911 0.00294796
1.0375 0.348111 0.00283923
1.0625 0.341718 0.00268778
1.0875 0.330616 0.00231488
1.1125 0.32341 0.00287503
1.1375 0.313325 0.00287201
1.1625 0.299836 0.0026949
1.1875 0.287882 0.00201419
1.2125 0.276597 0.00285344
1.2375 0.2644 0.00229391
1.2625 0.250544 0.00218177
1.2875 0.236269 0.00219306
1.3125 0.220695 0.00167339
1.3375 0.209325 0.00160367
1.3625 0.193515 0.00201921
1.3875 0.176662 0.00173161
1.4125 0.165718 0.00136473
1.4375 0.153561 0.00158547
1.4625 0.142728 0.00191949
1.4875 0.129318 0.00118482
1.5125 0.116151 0.00104022
1.5375 0.104918 0.00114279
1.5625 0.0945508 0.00139847
1.5875 0.0835869 0.000953474
1.6125 0.0749639 0.000937792
1.6375 0.0662557 0.000916561
1.6625 0.0587607 0.000737725
1.6875 0.050459 0.00103128
1.7125 0.0443279 0.000710198
1.7375 0.0387082 0.000724124
1.7625 0.0340459 0.000692938
1.7875 0.0290098 0.000593115
1.8125 0.0245311 0.00062995
1.8375 0.0204262 0.000539451
1.8625 0.0172 0.00039782
1.8875 0.0145049 0.000436093
1.9125 0.0117377 0.00035682
1.9375 0.00971803 0.000438698
1.9625 0.00800656 0.000255902
1.9875 0.00650492 0.000275628
2.0125 0.00491148 0.000254891
2.0375 0.00415082 0.000188979
2.0625 0.00326557 0.000159521
2.0875 0.00260328 0.000175286
2.1125 0.00202623 0.000120011
2.1375 0.00144918 0.000101364
2.1625 0.00127869 0.000119076
2.1875 0.000760656 5.90892e-05
2.2125 0.000695082 4.91585e-05
2.2375 0.000465574 7.67381e-05
2.2625 0.000354098 5.25409e-05
2.2875 0.000327869 4.49551e-05
2.3125 0.000268852 4.19621e-05
2.3375 0.000131148 3.21245e-05
2.3625 0.000144262 4.03159e-05
2.3875 5.90164e-05 1.72871e-05
2.4125 5.90164e-05 1.72871e-05
2.4375 3.93443e-05 1.63277e-05
2.4625 1.96721e-05 1.04713e-05
2.4875 6.55738e-06 6.39134e-06
2.5125 1.31148e-05 8.79764e-06
2.5375 0 0
2.5625 1.31148e-05 8.79764e-06
2.5875 6.55738e-06 6.39134e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 6.55738e-06 6.39134e-06
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
