-2.0125 0.0055541 0.000179647
-1.9875 0.00694426 0.000234508
-1.9625 0.00828852 0.000258098
-1.9375 0.00984262 0.000342176
-1.9125 0.0123803 0.000389864
-1.8875 0.014682 0.000474899
-1.8625 0.0173377 0.000461967
-1.8375 0.0204197 0.000435866
-1.8125 0.0251934 0.000768579
-1.7875 0.0292131 0.000817643
-1.7625 0.0347607 0.000760965
-1.7375 0.0395213 0.000818663
-1.7125 0.045777 0.000981483
-1.6875 0.0532984 0.000908872
-1.6625 0.061318 0.00108669
-1.6375 0.068859 0.00121852
-1.6125 0.0777902 0.00122285
-1.5875 0.0868328 0.00138902
-1.5625 0.0972918 0.00150455
-1.5375 0.107528 0.00124783
-1.5125 0.118879 0.00141218
-1.4875 0.130813 0.00182391
-1.4625 0.145764 0.00194423
-1.4375 0.156656 0.00218132
-1.4125 0.170341 0.00210653
-1.3875 0.184997 0.0020941
-1.3625 0.197246 0.00263709
-1.3375 0.212708 0.00289084
-1.3125 0.226354 0.00236274
-1.2875 0.238105 0.00246691
-1.2625 0.256433 0.00292671
-1.2375 0.269961 0.00288248
-1.2125 0.279528 0.003121
-1.1875 0.293803 0.00283953
-1.1625 0.304584 0.00277506
-1.1375 0.318525 0.00347776
-1.1125 0.329331 0.00357096
-1.0875 0.339967 0.00284762
-1.0625 0.350118 0.00312723
-1.0375 0.355377 0.00339583
-1.0125 0.363213 0.0023992
-0.9875 0.371738 0.0027469
-0.9625 0.378597 0.00317325
-0.9375 0.379193 0.00278349
-0.9125 0.386774 0.00290278
-0.8875 0.393489 0.00367767
-0.8625 0.390879 0.00341448
-0.8375 0.396223 0.00286095
-0.8125 0.395292 0.00224325
-0.7875 0.392669 0.00242021
-0.7625 0.39442 0.002125
-0.7375 0.393233 0.00186924
-0.7125 0.392866 0.00233248
-0.6875 0.391233 0.00250068
-0.6625 0.38541 0.00297993
-0.6375 0.386603 0.00184995
-0.6125 0.379515 0.00258601
-0.5875 0.374728 0.00309122
-0.5625 0.37181 0.0025586
-0.5375 0.366072 0.00201897
-0.5125 0.363449 0.002623
-0.4875 0.360197 0.00267301
-0.4625 0.352026 0.00253342
-0.4375 0.348334 0.00266816
-0.4125 0.340275 0.00241016
-0.3875 0.337875 0.00249032
-0.3625 0.335377 0.00216975
-0.3375 0.329928 0.00243744
-0.3125 0.326197 0.00197345
-0.2875 0.326892 0.00221116
-0.2625 0.31779 0.00232117
-0.2375 0.316584 0.00247802
-0.2125 0.311154 0.00225017
-0.1875 0.31179 0.00188708
-0.1625 0.308787 0.00215955
-0.1375 0.306485 0.00213395
-0.1125 0.304374 0.00251712
-0.0875 0.304892 0.00183725
-0.0625 0.30021 0.00253269
-0.0375 0.301279 0.00264183
-0.0125 0.300505 0.00235652
0.0125 0.300957 0.00267314
0.0375 0.300682 0.00231239
0.0625 0.30419 0.00246061
0.0875 0.301895 0.00239601
0.1125 0.303436 0.00254928
0.1375 0.308715 0.00186454
0.1625 0.30779 0.00262349
0.1875 0.31242 0.00190005
0.2125 0.313377 0.00245394
0.2375 0.315521 0.00223023
0.2625 0.320807 0.00233936
0.2875 0.319016 0.00207193
0.3125 0.324616 0.0030372
0.3375 0.328754 0.00271893
0.3625 0.331633 0.00150455
0.3875 0.33181 0.00136606
0.4125 0.339043 0.00173111
0.4375 0.343685 0.00223889
0.4625 0.346898 0.00191695
0.4875 0.347351 0.00194383
0.5125 0.356426 0.00205467
0.5375 0.358741 0.00208651
0.5625 0.362 0.00128608
0.5875 0.366085 0.00175805
0.6125 0.372931 0.00202202
0.6375 0.372767 0.00224299
0.6625 0.377541 0.00251567
0.6875 0.381534 0.00311172
0.7125 0.38202 0.00175331
0.7375 0.383862 0.00277958
0.7625 0.383921 0.00317989
0.7875 0.383744 0.00251173
0.8125 0.381803 0.00308275
0.8375 0.384564 0.00294668
0.8625 0.380662 0.00237385
0.8875 0.378577 0.00262468
0.9125 0.375056 0.00293396
0.9375 0.369725 0.00264211
0.9625 0.36442 0.00258324
0.9875 0.359836 0.00276586
1.0125 0.355016 0.00291459
1.0375 0.345718 0.00328851
1.0625 0.3392 0.00292617
1.0875 0.329475 0.00307438
1.1125 0.322957 0.00266479
1.1375 0.307403 0.00254903
1.1625 0.296492 0.00305519
1.1875 0.286741 0.002826
1.2125 0.271515 0.00263644
1.2375 0.261659 0.00217727
1.2625 0.246531 0.00273466
1.2875 0.234636 0.00237972
1.3125 0.218341 0.00304671
1.3375 0.205416 0.00240769
1.3625 0.192361 0.00231753
1.3875 0.177351 0.00241998
1.4125 0.166525 0.00205801
1.4375 0.152905 0.00193985
1.4625 0.142243 0.00140421
1.4875 0.126918 0.00142929
1.5125 0.116026 0.00168324
1.5375 0.10518 0.00168046
1.5625 0.0942426 0.00145418
1.5875 0.0842361 0.000822218
1.6125 0.0763016 0.00139444
1.6375 0.0668 0.00117782
1.6625 0.0575738 0.000783325
1.6875 0.0504787 0.000865469
1.7125 0.0452 0.000695841
1.7375 0.0389443 0.000789802
1.7625 0.0329443 0.000704031
1.7875 0.0287672 0.000549356
1.8125 0.0239475 0.000513606
1.8375 0.0205049 0.000549121
1.8625 0.016518 0.00049676
1.8875 0.013541 0.000419044
1.9125 0.0116262 0.000415996
1.9375 0.00959344 0.000308584
1.9625 0.00773115 0.000263844
1.9875 0.00678689 0.00026763
2.0125 0.00552131 0.000216075
2.0375 0.00389508 0.000192546
2.0625 0.00321967 0.000150813
2.0875 0.00264262 0.000183905
2.1125 0.002 0.000169448
2.1375 0.0015541 0.00012859
2.1625 0.00138361 0.000129987
2.1875 0.000996721 9.15218e-05
2.2125 0.00077377 7.29609e-05
2.2375 0.000537705 5.55639e-05
2.2625 0.000367213 4.30995e-05
2.2875 0.000301639 5.3353e-05
2.3125 0.000308197 5.50781e-05
2.3375 0.000137705 3.52821e-05
2.3625 0.000118033 3.57963e-05
2.3875 7.86885e-05 2.52267e-05
2.4125 5.2459e-05 1.70995e-05
2.4375 3.27869e-05 1.26983e-05
2.4625 3.27869e-05 1.5724e-05
2.4875 2.62295e-05 1.49531e-05
2.5125 1.31148e-05 1.27827e-05
2.5375 1.31148e-05 8.79764e-06
2.5625 0 0
2.5875 6.55738e-06 6.39134e-06
2.6125 6.55738e-06 6.39134e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
